139646,49,48,98,63,16,73,73,8,94,8,36,52,59,53,55,1,0
139750,62,3,37,67,14,2,27,79,38,60,53,4,21,39,98,1,0
139852,37,57,11,17,17,40,74,60,97,61,62,4,41,91,21,1,0
139956,83,43,50,95,43,64,1,9,53,2,65,74,8,2,83,1,0
140059,4,52,57,10,57,65,4,1,86,98,39,45,27,83,25,1,0
140163,27,94,22,88,56,14,0,96,54,79,30,65,26,36,44,1,0
140266,57,21,51,34,77,24,7,44,58,54,60,26,54,61,34,1,0
140369,96,68,15,1,71,13,21,55,30,55,84,28,81,65,23,1,0
140473,69,57,20,12,58,34,94,93,95,52,92,26,40,71,50,1,0
140576,87,91,98,47,70,54,22,58,55,34,17,41,48,99,80,1,0
140680,20,23,6,48,72,20,20,71,93,13,63,68,58,18,45,1,0
140783,93,38,42,16,84,50,71,66,80,62,22,62,79,7,67,1,0
140887,74,88,28,73,71,84,44,87,22,70,87,14,34,57,58,1,0
140990,22,78,11,28,9,66,73,89,16,20,37,51,1,91,9,1,0
141093,3,59,31,65,16,32,34,87,6,66,29,87,50,68,92,1,0
141197,37,33,92,47,34,42,98,28,35,84,98,43,23,57,30,1,0
141300,38,5,45,15,51,18,33,58,99,44,12,51,83,72,93,1,0
141404,38,16,71,9,56,74,3,83,19,31,10,4,55,13,9,1,0
141507,43,56,62,16,42,20,15,65,56,6,4,56,0,59,71,1,0
141611,78,87,14,98,48,54,97,88,57,2,63,90,4,61,89,1,0
141713,77,41,33,82,43,32,62,20,81,36,80,51,64,73,96,1,0
141816,28,32,71,59,33,33,4,51,86,44,37,5,67,47,34,1,0
141920,82,87,49,26,23,59,32,39,6,91,36,70,58,38,1,1,0
142023,23,36,23,94,61,77,96,95,14,20,1,95,36,61,73,1,0
142127,69,12,4,60,70,1,73,9,42,62,24,6,67,68,23,1,0
142230,16,1,16,42,64,40,42,60,64,55,15,56,62,7,32,1,0
142333,87,28,59,89,11,1,31,81,79,57,68,31,98,35,92,1,0
142437,56,41,61,76,30,57,13,13,45,58,0,17,84,4,98,1,0
142540,98,57,12,82,65,97,88,72,19,40,58,16,74,35,39,1,0
142644,99,22,8,26,11,80,82,51,66,39,37,33,45,31,43,1,0
142747,96,69,88,82,56,7,4,15,55,61,69,58,31,22,9,1,0
142851,56,5,1,36,42,30,74,45,84,74,55,69,78,33,53,1,0
142954,71,78,92,96,32,36,32,60,59,59,75,78,54,64,90,1,0
143057,58,11,67,72,17,37,63,30,15,34,3,42,87,32,53,1,0
143161,83,94,95,51,32,65,68,15,96,18,21,37,8,40,44,1,0
143264,90,0,44,65,81,8,71,17,44,89,79,77,72,7,23,1,0
143368,1,12,78,76,75,23,42,85,26,76,21,99,50,87,31,1,0
143471,87,29,33,3,53,20,93,68,97,10,31,36,37,2,65,1,0
143575,24,40,78,67,15,56,18,71,45,64,2,69,2,90,24,1,0
143677,46,47,43,92,31,57,65,31,21,89,84,73,48,40,73,1,0
143780,55,17,27,57,72,93,20,18,85,75,83,74,55,34,2,1,0
143884,2,23,16,79,12,52,70,22,17,62,27,19,75,36,92,1,0
143987,90,10,94,97,31,87,6,35,81,87,17,73,22,92,97,1,0
144091,26,58,27,77,79,21,3,39,65,48,43,98,67,26,83,1,0
144194,41,14,96,85,73,64,93,79,1,3,26,7,5,80,23,1,0
144297,86,64,44,13,30,38,53,26,9,95,58,98,2,18,4,1,0
144401,81,0,70,4,97,16,16,77,87,36,65,26,7,0,69,1,0
144504,96,47,76,53,39,88,43,38,44,53,30,51,46,61,26,1,0
144608,53,9,58,52,82,67,86,19,92,97,58,82,84,36,8,1,0
144711,95,77,19,64,87,75,88,6,61,44,76,33,19,49,63,1,0
144815,42,81,35,24,71,47,25,23,77,61,5,22,10,73,8,1,0
144918,43,58,81,49,42,61,7,42,44,95,26,0,85,91,56,1,0
145021,8,63,40,45,5,50,44,7,50,29,61,82,86,24,34,1,0
145125,21,86,29,27,66,82,48,70,5,93,57,79,89,52,65,1,0
145228,25,22,59,54,18,11,50,80,50,26,36,17,56,3,19,1,0
145332,19,74,64,27,93,29,22,29,64,61,69,40,28,68,23,1,0
145435,7,99,8,22,72,6,70,8,46,74,19,20,58,35,17,1,0
145538,83,54,2,80,0,8,59,6,55,31,9,19,21,43,13,1,0
145641,54,31,55,77,22,56,85,87,76,63,54,45,39,20,65,1,0
145744,69,71,65,5,92,24,32,14,78,63,70,71,72,1,43,1,0
145848,89,2,42,98,43,28,88,44,80,68,77,71,24,14,60,1,0
145951,12,52,75,14,64,56,43,99,69,39,39,90,62,75,1,1,0
146055,83,79,56,54,75,46,5,45,26,89,52,63,97,30,30,1,0
146158,92,60,8,55,52,5,18,56,47,28,96,11,39,55,89,1,0
146262,93,65,95,44,79,41,88,17,23,99,21,50,32,20,0,1,0
146365,57,25,15,24,69,79,85,4,41,69,11,64,42,71,88,1,0
146468,73,35,82,73,18,98,36,88,33,26,4,21,19,74,30,1,0
146572,16,20,50,24,6,59,72,44,38,95,97,49,38,54,80,1,0
146675,52,41,51,43,28,28,79,49,4,30,5,4,59,66,48,2,0
146779,81,96,99,69,78,14,30,49,85,96,92,79,50,62,48,2,0
146882,26,96,54,0,92,39,82,99,73,96,55,27,14,35,93,2,0
146985,61,69,87,52,34,84,32,0,3,76,58,62,32,57,63,2,0
147089,3,10,13,65,7,85,38,26,63,84,43,39,61,12,69,2,0
147192,68,82,87,42,91,42,10,11,5,90,59,30,50,22,59,2,0
147296,65,46,91,63,43,41,48,92,14,67,32,39,24,25,20,2,0
147399,60,89,5,17,64,77,34,98,75,81,72,97,90,52,43,2,0
147503,66,86,87,29,80,67,55,45,68,11,88,51,33,87,53,2,0
147606,21,19,28,13,23,13,43,76,84,91,14,77,38,79,31,2,0
147709,18,96,57,71,22,83,41,63,49,4,67,72,79,15,96,2,0
147813,48,55,59,93,32,45,18,17,63,63,88,42,91,54,35,2,0
147916,69,80,73,59,89,29,77,85,9,47,80,74,41,61,93,2,0
148020,58,82,3,13,4,11,25,3,60,73,16,23,5,55,58,2,0
148122,49,18,48,24,76,12,17,78,23,39,86,27,88,78,6,2,0
148226,94,22,66,39,89,57,15,30,49,11,12,14,71,98,62,2,0
148329,52,63,99,26,85,59,43,22,39,75,9,79,22,28,27,2,0
148432,61,4,85,70,66,40,63,17,71,78,25,94,3,42,88,2,0
148536,72,95,78,79,96,31,43,58,89,80,78,42,86,10,84,2,0
148639,16,34,5,61,72,3,14,49,74,22,56,75,3,1,31,2,0
148743,23,41,0,12,93,75,32,19,15,23,15,24,75,75,86,2,0
148846,19,4,89,62,26,31,55,18,12,95,39,58,81,16,83,2,0
148950,78,54,19,13,19,20,86,41,80,31,56,74,66,20,2,2,0
149053,96,26,59,42,78,45,77,16,23,84,92,69,82,29,3,2,0
149156,33,86,29,32,13,6,90,65,87,40,21,55,64,16,40,2,0
149260,65,56,2,28,7,90,37,49,7,41,63,4,18,6,8,2,0
149363,55,78,96,34,95,80,7,76,95,70,90,65,35,1,34,2,0
149467,46,25,51,85,59,49,94,79,53,48,76,73,39,32,35,2,0
149570,76,96,96,47,81,23,42,17,66,59,45,70,62,77,44,2,0
149673,35,10,89,63,2,92,86,20,15,79,91,19,61,91,82,2,0
149777,69,90,12,30,17,68,29,3,3,1,70,71,73,87,55,2,0
149880,12,74,74,71,23,57,24,86,91,55,99,10,11,32,36,2,0
149984,15,97,28,61,55,63,3,98,24,93,70,92,65,19,91,2,0
150087,56,2,76,19,58,14,17,77,5,24,61,18,47,51,9,2,0
150191,45,17,87,41,28,22,56,35,57,9,2,90,87,57,66,2,0
150293,54,72,52,63,72,14,93,86,96,77,81,47,43,90,92,2,0
150396,19,90,37,4,96,12,47,67,13,88,45,96,65,70,10,2,0
150500,41,53,24,67,56,41,92,13,49,57,45,77,88,89,4,2,0
150603,22,92,66,47,8,8,47,71,47,99,54,32,48,15,59,2,0
150707,57,15,3,58,71,6,7,93,14,15,65,50,73,16,1,2,0
150810,20,40,54,27,29,9,27,25,94,24,74,91,85,76,59,2,0
150914,31,56,82,32,45,22,81,73,81,70,71,97,58,87,34,2,0
151017,23,20,25,8,41,95,37,82,33,48,26,25,39,7,15,2,0
151120,68,50,40,83,42,61,57,96,6,81,29,25,89,66,74,2,0
151224,56,46,82,40,2,62,85,67,55,43,10,54,83,67,78,2,0
151327,18,57,98,18,95,54,77,46,83,47,88,77,82,34,22,2,0
151431,45,38,62,71,49,51,9,85,23,81,0,12,91,85,91,2,0
151534,93,88,46,88,24,44,78,5,72,4,19,96,83,68,94,2,0
151638,36,82,85,85,3,0,26,76,89,63,59,74,93,84,92,2,0
151741,91,77,95,63,87,73,3,62,9,71,98,77,87,26,93,2,0
151844,88,83,40,33,4,14,61,45,45,8,97,3,1,79,85,2,0
151948,20,22,13,85,56,85,34,18,86,77,59,65,23,86,11,2,0
152051,18,32,63,4,31,40,11,13,19,94,83,97,93,77,30,2,0
152155,29,20,23,51,75,7,73,64,98,26,34,44,19,36,99,2,0
152258,40,26,58,59,9,89,89,99,76,70,50,66,99,15,67,2,0
152361,10,45,76,59,53,76,64,95,71,31,3,47,21,26,96,2,0
152465,54,39,79,88,47,8,49,58,50,6,76,56,18,49,88,2,0
152567,33,85,11,53,68,29,78,94,9,95,71,52,70,97,21,2,0
152671,94,88,38,51,24,32,97,89,57,57,51,13,50,73,99,2,0
152774,32,55,20,43,6,14,45,8,45,43,55,46,67,70,57,2,0
152878,40,12,68,99,70,47,14,83,16,83,50,85,71,36,30,2,0
152981,48,6,9,42,6,95,95,87,93,23,93,8,45,86,26,2,0
153084,53,18,92,30,92,4,31,25,79,83,19,75,4,64,82,2,0
153188,81,97,79,6,89,24,70,70,4,18,93,7,13,12,32,2,0
153291,60,66,98,14,57,66,77,82,53,21,46,41,56,48,41,2,0
153395,4,37,95,15,3,97,12,47,15,77,25,73,39,43,95,2,0
153498,68,10,57,19,7,13,96,80,16,4,19,19,75,43,25,2,0
153602,64,43,62,38,23,42,10,14,18,93,51,94,0,58,69,2,0
153705,69,75,42,22,35,86,35,41,43,43,90,74,8,27,51,2,0
153808,34,96,32,43,13,19,98,5,68,39,60,1,75,18,3,2,0
153912,28,85,7,33,37,23,87,41,82,22,63,73,69,80,19,2,0
154015,19,92,77,27,32,71,2,76,55,64,50,12,2,79,87,2,0
154119,18,20,33,32,50,43,93,87,17,57,39,6,84,85,27,2,0
154222,62,9,35,46,98,38,54,0,2,11,94,45,55,52,10,2,0
154326,26,15,4,88,25,54,14,93,41,67,97,65,66,84,79,2,0
154429,3,78,1,65,7,14,50,49,51,89,61,92,38,31,56,2,0
154531,10,2,25,82,75,45,85,89,49,43,96,89,0,7,31,2,0
154635,10,25,77,6,4,20,46,45,37,6,24,33,95,97,25,2,0
154738,71,3,22,80,47,20,96,52,85,64,85,15,60,85,94,2,0
154842,50,23,56,83,20,14,60,8,51,56,84,4,56,29,54,2,0
154945,22,12,17,63,70,34,51,26,32,22,93,64,94,10,71,2,0
155048,64,36,53,35,70,75,7,48,58,24,35,17,15,97,82,2,0
155152,11,32,5,36,73,56,8,94,12,28,8,24,96,51,14,2,0
155255,75,16,67,16,92,59,42,0,73,76,42,26,68,5,11,2,0
155359,20,21,58,72,6,11,93,77,42,18,91,58,29,16,81,2,0
155462,25,67,65,73,84,49,62,53,41,16,91,9,0,44,30,2,0
155566,52,53,29,67,24,33,79,44,38,61,99,39,99,72,24,2,0
155669,50,43,34,68,24,28,9,49,32,2,28,21,18,17,95,2,0
155772,18,86,50,67,79,12,27,46,48,70,70,69,83,86,30,2,0
155876,59,98,90,40,47,76,59,40,74,16,24,33,90,93,18,2,0
155979,55,25,89,7,58,18,91,77,78,3,32,10,12,23,65,2,0
156083,52,80,35,95,56,44,21,11,1,86,23,41,74,7,20,2,0
156186,92,43,77,35,73,78,35,32,18,37,44,64,83,53,10,2,0
156290,41,16,95,35,0,91,88,29,63,0,90,91,89,9,59,2,0
156392,62,77,75,48,19,93,50,4,25,57,70,26,83,3,49,2,0
156495,56,85,71,1,7,13,57,5,16,94,61,86,73,41,24,2,0
156599,64,15,9,72,45,23,80,65,78,12,8,26,63,64,85,2,0
156702,76,94,9,65,56,81,78,35,59,89,97,66,8,14,86,2,0
156806,72,16,14,85,59,36,68,61,32,16,2,40,43,33,95,2,0
156909,61,13,74,67,41,69,80,40,74,2,66,42,88,91,33,2,0
157012,53,13,17,8,39,43,82,63,38,44,36,94,49,31,55,3,0
157116,70,39,40,36,33,47,65,18,30,25,39,7,98,96,33,3,0
157219,1,29,26,69,15,41,37,78,35,47,59,47,88,80,99,3,0
157323,91,38,39,71,33,12,66,73,59,34,63,99,73,52,81,3,0
157426,35,75,67,79,99,61,97,9,63,93,92,55,10,88,60,3,0
157530,15,85,8,3,41,94,24,95,26,12,31,38,84,62,25,3,0
157633,89,79,14,46,76,10,8,45,74,38,40,46,27,20,43,3,0
157736,92,30,98,92,46,24,91,46,13,28,47,29,3,87,20,3,0
157840,59,85,45,95,71,2,62,75,73,58,36,23,81,35,45,3,0
157943,6,10,6,31,24,77,95,54,16,84,68,78,5,76,95,3,0
158047,72,1,63,67,69,26,40,45,94,66,25,42,55,28,79,3,0
158150,24,52,10,26,77,99,72,30,77,92,12,28,62,60,10,3,0
158254,91,76,13,95,84,25,85,68,89,63,23,99,77,76,37,3,0
158357,79,71,7,52,23,41,70,51,7,20,48,65,32,81,35,3,0
158460,38,35,17,97,22,61,23,22,89,78,98,25,81,82,92,3,0
158564,36,40,60,30,40,57,50,19,57,67,29,52,53,51,71,3,0
158667,99,47,84,79,32,62,64,36,5,87,15,59,61,4,62,3,0
158771,58,91,43,19,26,37,99,98,80,90,85,10,0,7,85,3,0
158874,22,21,82,55,39,28,12,54,39,83,97,53,65,67,18,3,0
158978,16,68,21,91,77,90,80,0,24,41,96,34,28,86,15,3,0
159081,66,62,77,0,67,57,27,15,69,15,81,46,33,21,56,3,0
159184,23,82,44,87,17,0,70,16,11,2,48,77,74,84,85,3,0
159287,61,72,26,49,24,95,51,89,21,84,43,53,62,59,26,3,0
159390,98,78,96,76,17,83,36,65,62,27,26,84,33,75,33,3,0
159495,14,8,44,38,88,58,39,37,28,90,63,33,31,44,27,3,0
159597,51,31,32,54,42,63,39,89,85,76,71,34,53,75,68,3,0
159702,12,39,69,55,2,9,14,39,16,7,95,10,82,52,1,3,0
159804,98,78,65,86,65,55,47,99,64,83,28,68,44,90,39,3,0
159907,92,97,68,51,90,16,39,41,87,64,81,69,39,81,25,3,0
160011,69,36,18,97,31,98,99,19,64,67,14,27,74,64,16,3,0
160114,47,14,6,51,30,3,87,88,9,19,45,5,4,28,52,3,0
160218,0,88,54,23,85,90,8,89,7,7,66,56,99,26,93,3,0
160321,0,93,59,91,6,97,83,34,69,0,20,71,52,69,5,3,0
160424,9,44,60,57,79,65,85,77,19,98,39,44,97,31,60,3,0
160528,57,19,86,28,16,95,34,53,88,43,77,31,59,93,74,3,0
160631,72,60,22,6,69,78,53,55,72,33,93,37,5,40,77,3,0
160735,83,29,51,86,79,78,26,89,48,98,29,49,82,26,35,3,0
160838,11,48,47,2,11,27,69,10,40,37,41,39,56,72,56,3,0
160942,66,8,94,20,67,14,62,24,53,19,13,20,59,64,16,3,0
161045,55,88,57,79,16,87,35,58,15,13,45,72,91,12,37,3,0
161148,86,95,18,89,3,72,81,38,48,19,80,65,20,15,94,3,0
161252,27,39,19,22,31,51,10,60,2,20,8,32,16,40,78,3,0
161355,28,83,20,12,78,94,3,27,14,78,47,52,59,32,3,3,0
161459,58,81,53,59,45,47,99,93,58,96,38,58,88,34,66,3,0
161562,27,3,43,48,4,71,43,16,90,56,18,53,63,42,72,3,0
161666,95,75,49,77,24,48,43,1,62,25,67,23,35,42,41,3,0
161769,28,28,84,80,84,39,53,38,97,0,38,35,26,28,61,3,0
161872,79,73,88,46,67,57,30,19,73,63,52,45,44,11,70,3,0
161976,0,88,18,87,13,42,50,21,78,1,88,95,77,55,99,3,0
162078,42,36,76,38,43,18,28,5,69,90,98,51,78,43,3,3,0
162182,76,53,52,83,47,31,41,0,51,78,15,29,72,73,3,3,0
162285,31,46,71,72,83,5,30,73,4,53,99,94,52,26,47,3,0
162388,28,58,25,98,40,44,69,55,68,51,73,42,31,53,27,3,0
162492,71,15,71,59,47,29,29,10,41,32,38,95,81,84,6,3,0
162595,86,94,51,73,27,33,18,54,37,38,40,4,19,93,59,3,0
162699,15,83,26,32,75,42,86,82,51,91,75,76,57,81,70,3,0
162802,32,23,40,19,0,11,94,42,60,62,72,42,41,52,28,3,0
162906,50,34,54,35,41,56,88,36,82,26,48,26,29,14,82,3,0
163009,59,65,18,23,82,96,89,19,72,4,40,55,27,17,96,3,0
163112,23,96,91,39,86,68,38,38,10,1,91,34,39,13,28,3,0
163216,7,96,7,37,22,48,6,35,67,79,78,27,91,46,51,3,0
163319,82,36,17,62,17,8,82,80,64,44,2,4,82,66,43,3,0
163423,0,46,68,96,25,97,44,12,66,6,59,43,64,35,54,3,0
163526,17,94,6,75,44,86,66,20,44,9,7,15,88,39,39,3,0
163630,5,35,51,21,49,88,16,56,31,45,66,15,16,94,73,3,0
163733,74,80,1,1,39,19,74,65,22,30,25,54,89,61,51,3,0
163836,20,62,80,95,20,75,93,91,15,92,97,67,24,78,7,3,0
163940,7,30,41,54,70,10,76,92,24,66,3,20,35,12,95,3,0
164043,91,74,76,97,30,43,38,78,41,85,42,43,74,41,6,3,0
164147,51,78,50,12,67,70,6,3,45,71,33,19,25,92,32,3,0
164249,28,79,16,10,60,81,88,12,33,85,73,4,82,65,8,3,0
164353,21,82,95,87,78,54,83,75,88,8,53,1,24,56,67,3,0
164456,64,93,18,10,64,82,34,93,42,82,95,62,30,10,47,3,0
164559,14,60,72,23,84,37,75,82,40,42,1,77,50,58,83,3,0
164663,24,3,54,70,81,15,88,52,57,39,32,81,20,12,17,3,0
164766,17,76,11,99,65,92,35,5,15,54,86,83,91,0,38,3,0
164870,12,77,85,29,77,20,23,53,42,85,94,32,5,81,96,3,0
164973,22,86,29,70,52,15,58,33,64,74,13,53,84,65,94,3,0
165076,21,79,22,78,43,83,37,19,60,0,47,17,77,69,58,3,0
165180,76,2,16,33,22,19,92,87,96,34,44,92,94,65,55,3,0
165283,64,37,37,32,86,22,48,98,78,77,6,95,20,67,56,3,0
165387,17,71,10,40,54,2,19,95,19,24,27,7,73,38,85,3,0
165490,21,76,38,24,55,84,10,75,82,87,46,51,5,10,66,3,0
165594,25,35,15,85,31,80,59,49,76,18,37,72,49,26,16,3,0
165697,88,92,25,87,99,14,72,63,67,54,42,42,35,28,36,3,0
165800,87,25,53,95,51,84,38,62,63,61,67,29,46,38,48,3,0
165904,0,55,24,40,96,27,1,29,25,69,92,31,22,86,8,3,0
166007,79,48,79,15,89,87,71,16,44,27,42,21,56,20,3,3,0
166111,39,85,18,51,23,25,37,17,0,42,67,79,42,52,48,3,0
166214,73,85,35,8,64,32,36,99,13,71,15,45,47,75,72,3,0
166318,42,67,50,66,54,33,2,20,79,29,41,43,49,71,19,3,0
166421,81,3,6,11,46,21,36,96,69,88,81,65,12,64,33,3,0
166524,33,80,68,34,74,7,69,79,64,5,77,32,23,93,24,3,0
166628,89,67,84,14,83,17,71,65,74,99,54,28,16,71,33,3,0
166731,97,29,93,32,16,38,88,98,79,38,26,47,69,15,90,3,0
166835,3,6,8,40,4,76,62,45,29,24,74,50,80,53,79,3,0
166938,27,20,8,95,75,40,43,98,74,46,53,61,83,82,73,3,0
167042,20,94,44,52,53,4,18,56,10,23,23,0,11,45,71,3,0
167145,63,91,51,89,4,34,98,16,0,21,21,44,69,71,66,3,0
167247,21,65,69,46,92,3,52,57,68,87,15,5,20,97,54,3,0
167351,11,3,74,70,78,53,18,54,80,78,48,25,77,1,93,0,0
167454,12,84,86,8,9,9,73,74,10,52,92,94,33,15,42,0,0
167558,75,65,58,34,77,65,39,22,87,34,12,56,77,32,2,0,0
167661,54,60,79,19,72,95,37,89,86,41,86,66,16,65,66,0,0
167764,69,42,6,79,4,56,71,8,97,37,72,86,71,20,8,0,0
167868,88,49,27,17,41,71,22,3,22,67,48,29,43,15,7,0,0
167971,49,30,16,67,24,20,21,17,80,38,75,48,48,96,11,0,0
168075,79,63,98,32,40,70,6,61,95,36,65,41,97,68,80,0,0
168178,35,77,88,62,63,14,0,20,58,98,19,4,69,97,39,0,0
168282,43,55,23,74,84,5,84,40,66,21,39,98,83,58,67,0,0
168385,93,64,84,41,20,92,79,92,33,71,98,77,65,81,79,0,0
168488,61,80,93,25,66,15,96,79,60,83,14,2,1,46,39,0,0
168592,3,91,24,98,18,44,96,98,83,29,28,50,5,97,1,0,0
168695,0,72,21,8,69,13,79,78,89,0,26,75,51,54,57,0,0
168799,40,33,65,23,55,98,33,53,33,43,78,41,5,57,68,0,0
168902,76,29,18,82,65,96,67,79,29,19,64,40,56,6,22,0,0
169006,70,86,75,99,62,61,77,94,7,32,65,56,92,7,90,0,0
169108,7,53,27,39,91,96,32,5,27,29,77,39,52,72,18,0,0
169211,38,85,26,18,32,50,13,37,94,33,15,24,77,15,57,0,0
169315,44,20,45,44,81,62,64,76,98,16,89,34,58,56,41,0,0
169418,82,76,52,45,59,61,56,51,36,19,80,83,42,91,1,0,0
169522,73,14,91,28,5,50,90,70,78,23,15,8,73,10,34,0,0
169625,4,91,80,78,24,57,2,2,46,93,39,50,77,47,97,0,0
169729,90,43,60,42,56,7,45,66,64,17,36,4,45,37,21,0,0
169832,90,94,4,46,36,33,5,68,53,75,45,99,35,39,32,0,0
169935,61,67,51,86,43,42,22,74,56,67,57,79,28,8,80,0,0
170039,95,33,2,20,89,55,74,20,17,88,41,56,94,15,59,0,0
170142,68,25,50,91,66,51,42,55,72,81,66,44,6,50,26,0,0
170246,1,27,74,41,43,92,45,1,14,22,27,48,90,55,32,0,0
170349,22,39,17,39,65,34,32,18,85,69,96,84,46,50,31,0,0
170452,42,23,3,75,36,54,77,7,18,82,64,95,60,67,98,0,0
170556,0,52,72,7,74,77,32,85,17,41,77,96,74,34,36,0,0
170659,94,78,34,7,39,25,85,33,91,0,45,1,28,60,33,0,0
170763,19,6,58,66,81,53,29,54,33,61,39,87,22,85,70,0,0
170866,72,89,55,18,10,39,88,27,36,18,29,52,68,11,55,0,0
170970,92,66,32,24,15,46,88,88,0,96,0,87,88,32,5,0,0
171073,76,27,56,32,15,21,22,27,37,68,45,20,32,95,69,0,0
171176,28,90,69,85,40,33,15,66,35,94,67,65,58,65,89,0,0
171280,95,65,66,63,96,81,22,40,46,65,7,99,76,63,12,0,0
171383,54,8,80,75,39,92,97,87,56,2,50,56,9,2,77,0,0
171486,61,2,93,26,12,92,74,81,60,51,35,98,60,49,45,0,0
171589,66,7,97,90,46,11,90,93,25,90,98,82,64,89,47,0,0
171693,49,79,26,19,33,28,20,1,71,22,81,67,85,43,25,0,0
171796,56,11,46,91,20,44,43,53,20,83,56,99,6,35,77,0,0
171899,19,60,69,34,89,95,82,33,61,85,16,22,2,57,91,0,0
172003,45,68,70,79,82,85,91,48,64,63,91,98,56,1,52,0,0
172106,41,89,45,28,84,75,55,77,81,8,15,29,87,78,82,0,0
172210,25,57,57,10,39,10,55,86,31,57,95,0,31,16,21,0,0
172313,77,45,26,89,37,23,69,89,10,7,15,25,32,3,38,0,0
172417,17,80,86,37,71,6,63,61,8,93,44,9,82,23,93,0,0
172520,57,88,80,91,52,61,42,1,57,84,72,98,0,55,60,0,0
172623,26,7,36,18,32,24,30,83,1,47,45,19,14,3,54,0,0
172727,65,11,6,55,85,23,84,49,8,27,42,36,8,88,93,0,0
172830,58,17,5,18,43,7,68,2,29,50,10,72,35,61,0,0,0
172934,56,48,68,39,1,24,11,50,87,47,39,10,15,7,64,0,0
173036,22,4,98,29,42,12,60,61,79,59,20,24,77,49,2,0,0
173139,79,40,53,22,67,59,4,12,16,6,23,84,57,10,60,0,0
173243,54,75,82,66,97,43,57,44,61,84,71,48,74,12,69,0,0
173346,60,3,50,49,13,93,82,51,63,96,75,65,78,43,68,0,0
173450,34,21,54,54,85,2,70,39,70,84,88,51,9,94,25,0,0
173553,89,73,4,72,57,90,11,69,42,24,28,16,46,9,93,0,0
173657,61,81,7,23,40,69,60,55,44,97,27,92,5,31,99,0,0
173760,16,58,29,47,12,65,60,72,41,35,32,57,36,91,95,0,0
173863,65,75,3,60,82,51,29,7,28,31,6,95,57,2,65,0,0
173967,74,25,71,53,26,92,6,46,73,47,77,55,17,49,50,0,0
174070,37,80,57,74,47,27,4,7,93,72,0,40,72,33,45,0,0
174174,39,65,17,77,93,30,87,5,26,4,3,10,43,43,16,0,0
174277,10,75,24,3,50,56,52,10,90,26,24,98,37,64,75,0,0
174381,95,78,4,95,90,80,2,80,58,51,8,88,70,21,87,0,0
174484,64,83,10,60,9,60,9,88,89,8,13,77,5,22,15,0,0
174586,68,68,66,75,84,17,97,95,86,56,21,15,71,26,48,0,0
174690,23,23,68,34,67,62,82,69,62,48,36,65,95,71,45,0,0
174793,39,11,91,95,87,65,25,35,46,22,31,3,62,51,89,0,0
174897,22,6,83,62,58,26,0,80,78,89,75,75,90,3,14,0,0
175000,72,42,24,42,19,9,96,99,85,41,40,47,22,81,41,0,0
175104,63,51,46,54,74,91,35,64,64,42,15,81,17,24,92,0,0
175207,86,33,80,18,96,78,35,22,63,86,3,95,93,92,32,0,0
175310,25,95,47,58,8,56,36,16,56,10,29,83,15,43,65,0,0
175414,10,60,77,36,56,88,2,18,6,27,46,51,22,81,40,0,0
175517,15,93,29,26,2,76,94,32,64,29,75,41,76,0,47,0,0
175621,61,3,22,46,88,53,5,80,32,32,92,20,61,74,52,0,0
175724,35,89,21,3,31,70,19,20,40,71,57,7,73,19,41,0,0
175827,62,19,91,13,76,26,76,45,42,22,80,65,28,10,22,0,0
175931,38,19,98,97,86,52,10,19,77,26,77,52,60,67,79,0,0
176034,15,68,71,62,91,93,18,36,73,86,63,59,72,13,54,0,0
176138,43,8,79,91,79,7,88,55,22,31,55,8,43,81,57,0,0
176241,90,64,72,33,22,91,30,65,22,19,42,4,4,14,43,0,0
176345,38,47,61,48,34,87,74,33,53,9,40,27,86,62,64,0,0
176448,97,98,99,42,89,80,69,96,96,12,74,91,88,13,22,0,0
176551,63,92,91,9,65,19,89,50,36,52,81,53,69,36,28,0,0
176655,29,44,86,51,86,2,85,6,15,57,99,78,38,36,2,0,0
176758,56,32,86,51,6,37,43,55,85,25,2,54,82,12,98,0,0
176862,13,0,75,46,12,81,90,84,50,25,66,29,87,43,31,0,0
176965,22,99,53,28,59,23,86,80,32,50,28,38,33,17,96,0,0
177069,68,85,37,98,9,44,62,21,67,79,23,56,48,41,81,0,0
177172,7,91,82,51,8,57,68,16,90,38,68,88,65,73,78,0,0
177274,27,90,75,46,51,48,4,62,85,51,37,18,3,71,96,0,0
177378,30,68,94,24,73,60,39,69,94,31,38,35,68,61,24,0,0
177481,30,65,62,54,27,61,77,25,18,19,88,3,17,0,81,0,0
177585,60,50,29,45,91,68,75,4,74,44,17,21,91,25,67,0,0
177688,80,76,27,55,15,11,25,53,0,62,51,69,0,87,57,0,0
177792,95,38,84,24,67,63,83,33,10,22,37,95,75,46,31,1,0
177895,8,64,11,74,82,71,94,39,17,18,12,43,84,80,41,1,0
177998,93,96,85,8,48,81,68,0,42,1,6,52,50,90,77,1,0
178102,74,87,33,63,3,16,13,83,4,82,41,34,78,81,95,1,0
178205,64,51,75,99,72,42,7,62,71,44,93,62,72,48,70,1,0
178309,37,2,70,98,29,75,87,83,51,7,98,38,85,78,1,1,0
178412,61,45,73,60,54,46,76,84,37,40,90,68,27,53,17,1,0
178515,54,8,74,13,66,46,1,87,38,35,92,18,6,29,9,1,0
178619,8,57,73,73,97,3,29,25,96,34,81,59,49,3,22,1,0
